0000004206	0000000001	46.823898	-96.812241	0	0
0000004206	0000000002	46.823898	-96.812248	1	0
0000004206	0000000003	46.823418	-96.812798	69	8
0000004206	0000000004	46.822800	-96.813400	151	18
0000004206	0000000005	46.822647	-96.813789	185	21
0000004206	0000000006	46.822628	-96.814140	212	25
0000004206	0000000007	46.822598	-96.815544	319	37
0000004206	0000000008	46.822598	-96.815880	345	40
0000004206	0000000009	46.822590	-96.816956	427	50
0000004206	0000000010	46.822559	-96.818146	518	60
0000004206	0000000011	46.822559	-96.818489	544	63
0000004206	0000000012	46.822559	-96.818947	579	67
0000004206	0000000013	46.822559	-96.819504	621	72
0000004206	0000000014	46.822639	-96.819519	630	73
0000004206	0000000015	46.822937	-96.819527	663	76
0000004206	0000000016	46.823837	-96.819565	763	86
0000004206	0000000017	46.824318	-96.819595	817	92
0000004206	0000000018	46.824890	-96.819618	880	98
0000004206	0000000019	46.825298	-96.819641	926	103
0000004206	0000000020	46.825397	-96.819641	937	104
0000004206	0000000021	46.825848	-96.819656	987	109
0000004206	0000000022	46.825897	-96.819664	993	110
0000004206	0000000023	46.827538	-96.819740	1175	128
0000004206	0000000024	46.827618	-96.819748	1184	129
0000004206	0000000025	46.828499	-96.819778	1282	139
0000004206	0000000026	46.828579	-96.819786	1291	140
0000004206	0000000027	46.828987	-96.819809	1336	144
0000004206	0000000028	46.829449	-96.819824	1388	150
0000004206	0000000029	46.829529	-96.819824	1397	151
0000004206	0000000030	46.830009	-96.819847	1450	156
0000004206	0000000031	46.830528	-96.819878	1508	162
0000004206	0000000032	46.831078	-96.819908	1569	168
0000004206	0000000033	46.831417	-96.819916	1607	172
0000004206	0000000034	46.832470	-96.819969	1724	184
0000004206	0000000035	46.832588	-96.819969	1737	185
0000004206	0000000036	46.832878	-96.819969	1769	188
0000004206	0000000037	46.833359	-96.819969	1823	194
0000004206	0000000038	46.833679	-96.819954	1858	197
0000004206	0000000039	46.833878	-96.819954	1880	200
0000004206	0000000040	46.834518	-96.819939	1952	207
0000004206	0000000041	46.834579	-96.819939	1959	208
0000004206	0000000042	46.835018	-96.819931	2007	212
0000004206	0000000043	46.835430	-96.819916	2053	217
0000004206	0000000044	46.835728	-96.819916	2086	220
0000004206	0000000045	46.836178	-96.819908	2136	226
0000004206	0000000046	46.837097	-96.819885	2239	236
0000004206	0000000047	46.837288	-96.819885	2260	238
0000004206	0000000048	46.838497	-96.819878	2394	252
0000004206	0000000049	46.838600	-96.819878	2406	253
0000004206	0000000050	46.839359	-96.819855	2490	261
0000004206	0000000051	46.839767	-96.819847	2536	266
0000004206	0000000052	46.840107	-96.819847	2573	270
0000004206	0000000053	46.840240	-96.819847	2588	271
0000004206	0000000054	46.840309	-96.819847	2596	272
0000004206	0000000055	46.840820	-96.819824	2653	278
0000004206	0000000056	46.841679	-96.819817	2748	288
0000004206	0000000057	46.842560	-96.819801	2846	297
0000004206	0000000058	46.842937	-96.819801	2888	302
0000004206	0000000059	46.843388	-96.819786	2938	307
0000004206	0000000060	46.844070	-96.819778	3014	314
0000004206	0000000061	46.844219	-96.819710	3032	316
0000004206	0000000062	46.844719	-96.819687	3087	322
0000004206	0000000063	46.845840	-96.819664	3212	335
0000004206	0000000064	46.845909	-96.819664	3220	335
0000004206	0000000065	46.846008	-96.819679	3231	336
0000004206	0000000066	46.846478	-96.819664	3283	342
0000004206	0000000067	46.846920	-96.819656	3332	347
0000004206	0000000068	46.847118	-96.819656	3354	349
0000004206	0000000069	46.847229	-96.819656	3366	350
0000004206	0000000070	46.847389	-96.819649	3384	352
0000004206	0000000071	46.847427	-96.819649	3388	352
0000004206	0000000072	46.847958	-96.819649	3447	358
0000004206	0000000073	46.848579	-96.819641	3517	365
0000004206	0000000074	46.848888	-96.819649	3551	369
0000004206	0000000075	46.849751	-96.819641	3647	379
0000004206	0000000076	46.850227	-96.819641	3700	384
0000004206	0000000077	46.850460	-96.819641	3726	387
0000004206	0000000078	46.850700	-96.819641	3753	389
0000004206	0000000079	46.851028	-96.819641	3789	393
0000004206	0000000080	46.851028	-96.819481	3801	396
0000004206	0000000081	46.851028	-96.819199	3822	400
0000004207	0000000001	46.835178	-96.830978	0	0
0000004207	0000000002	46.835178	-96.830444	40	13
0000004207	0000000003	46.833778	-96.830475	196	40
