0000002157	0000000001	46.869728	-96.799759	0	0
0000002157	0000000002	46.869728	-96.798317	109	19
0000002157	0000000003	46.868740	-96.798317	219	29
0000002157	0000000004	46.867828	-96.798340	320	39
0000002157	0000000005	46.867218	-96.798340	388	45
0000002157	0000000006	46.866810	-96.798355	434	50
0000002157	0000000007	46.865780	-96.798378	548	61
0000002157	0000000008	46.865257	-96.798378	606	66
0000002157	0000000009	46.864727	-96.798386	665	72
0000002157	0000000010	46.864201	-96.798386	724	77
0000002157	0000000011	46.863689	-96.798409	781	83
0000002157	0000000012	46.862640	-96.798447	897	94
0000002157	0000000013	46.862190	-96.798454	947	99
0000002157	0000000014	46.861599	-96.798454	1013	105
0000002157	0000000015	46.861168	-96.798447	1061	109
0000002157	0000000016	46.860630	-96.798424	1121	115
0000002157	0000000017	46.860268	-96.798424	1161	119
0000002157	0000000018	46.859619	-96.798447	1233	126
0000002157	0000000019	46.858910	-96.798447	1312	133
0000002157	0000000020	46.857628	-96.798470	1455	147
0000002157	0000000021	46.856640	-96.798485	1565	157
0000002157	0000000022	46.856461	-96.798485	1585	159
0000002157	0000000023	46.855648	-96.798500	1675	168
0000002157	0000000024	46.855228	-96.798508	1722	172
0000002157	0000000025	46.854839	-96.798508	1765	176
0000002157	0000000026	46.854340	-96.798515	1821	181
0000002157	0000000027	46.853489	-96.798538	1915	190
0000002157	0000000028	46.852787	-96.798546	1993	198
0000002157	0000000029	46.852440	-96.798546	2032	201
0000002157	0000000030	46.851917	-96.798546	2090	207
0000002157	0000000031	46.850677	-96.798576	2228	220
0000002157	0000000032	46.850571	-96.798660	2241	221
0000002157	0000000033	46.850559	-96.798668	2243	221
0000002157	0000000034	46.850548	-96.798676	2244	222
0000002157	0000000035	46.850529	-96.798676	2246	222
0000002157	0000000036	46.850410	-96.798676	2259	223
0000002157	0000000037	46.850189	-96.798698	2284	225
0000002157	0000000038	46.849678	-96.798729	2341	231
0000002157	0000000039	46.848988	-96.798737	2418	238
0000002157	0000000040	46.848141	-96.798744	2512	247
0000002157	0000000041	46.848030	-96.798820	2526	248
0000002157	0000000042	46.848019	-96.798828	2527	248
0000002157	0000000043	46.848007	-96.798836	2528	248
0000002157	0000000044	46.848000	-96.798836	2529	248
0000002157	0000000045	46.847980	-96.798851	2532	248
0000002157	0000000046	46.847958	-96.798851	2534	248
0000002157	0000000047	46.847919	-96.798859	2538	248
0000002157	0000000048	46.847839	-96.798866	2547	249
0000002157	0000000049	46.847778	-96.798889	2554	249
0000002157	0000000050	46.847740	-96.798897	2559	249
0000002157	0000000051	46.847698	-96.798920	2564	249
0000002157	0000000052	46.847668	-96.798927	2567	249
0000002157	0000000053	46.847637	-96.798950	2571	250
0000002157	0000000054	46.847618	-96.798965	2573	250
0000002157	0000000055	46.847599	-96.798981	2576	250
0000002157	0000000056	46.847580	-96.798996	2578	250
0000002157	0000000057	46.847569	-96.799019	2580	250
0000002157	0000000058	46.847549	-96.799034	2583	250
0000002157	0000000059	46.847538	-96.799057	2585	250
0000002157	0000000060	46.847519	-96.799088	2588	250
0000002157	0000000061	46.847507	-96.799110	2590	251
0000002157	0000000062	46.847477	-96.799164	2595	251
0000002157	0000000063	46.847458	-96.799225	2601	251
0000002157	0000000064	46.847439	-96.799301	2607	251
0000002157	0000000065	46.847427	-96.799370	2612	252
0000002157	0000000066	46.847420	-96.799431	2617	252
0000002157	0000000067	46.847420	-96.799484	2621	252
0000002157	0000000068	46.847420	-96.799538	2625	252
0000002157	0000000069	46.847420	-96.799576	2628	252
0000002157	0000000070	46.847420	-96.799629	2632	252
0000002157	0000000071	46.847427	-96.799690	2637	253
0000002157	0000000072	46.847450	-96.799751	2642	253
0000002157	0000000073	46.847458	-96.799797	2645	253
0000002157	0000000074	46.847477	-96.799850	2650	253
0000002157	0000000075	46.847500	-96.799889	2654	253
0000002157	0000000076	46.847530	-96.799927	2658	254
0000002157	0000000077	46.847557	-96.799965	2662	254
0000002157	0000000078	46.847588	-96.800011	2667	254
0000002157	0000000079	46.847610	-96.800041	2671	254
0000002157	0000000080	46.847637	-96.800056	2674	254
0000002157	0000000081	46.847668	-96.800079	2678	254
0000002157	0000000082	46.847691	-96.800095	2681	255
0000002157	0000000083	46.847710	-96.800110	2683	255
0000002157	0000000084	46.847740	-96.800117	2686	255
0000002157	0000000085	46.847771	-96.800125	2690	255
0000002157	0000000086	46.847797	-96.800125	2693	255
0000002157	0000000087	46.847828	-96.800125	2696	255
0000002157	0000000088	46.847870	-96.800125	2701	256
0000002157	0000000089	46.847908	-96.800125	2705	256
0000002157	0000000090	46.847939	-96.800117	2709	256
0000002157	0000000091	46.847980	-96.800110	2713	256
0000002157	0000000092	46.848007	-96.800087	2717	256
0000002157	0000000093	46.848019	-96.800087	2718	256
0000002157	0000000094	46.848038	-96.800079	2720	256
0000002157	0000000095	46.848049	-96.800056	2722	256
0000002157	0000000096	46.848068	-96.800049	2725	257
